id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgymjSDtqf9Ja0M9bhR4AaABAg,kleber wellington Frederico,3 days ago,1528503594061,Filho corrige isso aí.urba da Venezuela não é mesmo tipo é só a mesma feita pela mesma empresa  apenas com uma carinha diferente somos idiotas,0,false,0,,,,,,
UgxMgPABI-DXbwkxxg54AaABAg,Fuzz Empires,3 days ago,1528503594069,É só não votar,0,false,0,,,,,,
UgyWYHdUEw5rWaAv8ah4AaABAg,kleber wellington Frederico,3 days ago,1528503594076,Mas ninguém se une a umovimento contra Issa merda,0,false,0,,,,,,
UgyZQw0H6xYqaUJHQ9R4AaABAg,Rafael Salazar,3 days ago,1528503595713,"Pois é. Eu sou Venezuelano e desde que foram implantadas essas urnas eletrônicas o governo nunca perdeu numa eleição, e se perdeu foi em alguma na qual sabiam não teria impacto o resultado. Tudo um esquema montado!.",0,false,0,,,,,,
UgzbV4CSzgnYpTPgXqR4AaABAg,Jocyell Evaristo,3 days ago,1528503595718,Di mano tudo bom? Comenta sobre a nova moda o tal da outift,0,false,0,,,,,,
Ugz8X82QaFXH6d-tfTB4AaABAg,joana madalena,3 days ago,1528503595726,TAMOS  FUDIDOS,0,false,0,,,,,,
UgwptmHs2KLTfIQVD_V4AaABAg,JOÃO JÚNIOR MINIATURAS ALMEIDA,3 days ago,1528503595733,Rapaz quando clica no link pra ir pro seu Instagram Parece que seu erro 405 será que estão te boicotando ????,0,false,0,,,,,,
UgyguVZr2KeAFCIc-Ld4AaABAg,Reinaldo Santos,3 days ago,1528503595743,"na verdade a senha para as eleições brasileiras ser ganha é o pt e qualquer um se se una ao pt, nosso pais foi jogado nas mãos dos comunistas que gostaram de roubar um pais",0,false,0,,,,,,
UgznNuPBt9i-gjWYV7V4AaABAg,duge muge,3 days ago,1528503595751,Me resoponde uma duvida quero comprar um umidigi s2 pro vale apena compra ?,0,false,0,,,,,,
UgxaQaadaUVUs6IOgnR4AaABAg,Meus Videos WF,3 days ago,1528503595760,"Já dizia um ditador:
""Quem vota e como vota não conta nada; quem conta os votos é que realmente importa.""

Joseph Stalin.",0,false,0,,,,,,
UgwRa5QMt97Cs5TWBhB4AaABAg,Milton Filho,3 days ago,1528503595769,Pra fazer o Brasil fica bom é simples tira os brasileiros e boa,0,false,0,,,,,,
Ugz0tfOVq_Yyca64bpx4AaABAg,Donildo Sousa,3 days ago,1528503595777,O negócio é incendiar literalmente a casa do STF com todos dentro. Encontrar suicidas homens-bombas para essa tarefa não é tão difícil... Meu sonho ver isso acontecer,0,false,0,,,,,,
UgzsEV4DufpMSyV5nvl4AaABAg,Johnny Gamer,3 days ago,1528503595785,Quero o gift!  ;-),0,false,0,,,,,,
UgzS4ODybJhZS8urEi54AaABAg,Marcelo Farias,3 days ago,1528503595795,"Di, você tem razão com relação a programação, mas o voto impresso também tem seus problemas. Em cidades pequenas ou localidades dominadas por quadrilhas como os morros no RJ, o comprovante de votação serve para candidatos e criminosos terem a certeza se os moradores desses locais votaram no candidato indicados por eles.",0,false,0,,,,,,
Ugy-8XuuKyVNdGpg3p14AaABAg,Eddie Jr.,3 days ago,1528503595802,Queria ver essa urna feira com um raspberry pi!,0,false,0,,,,,,
UgxVTjarwC2NC8Hm6uh4AaABAg,Rafa Rush,3 days ago,1528503595811,Di Alves - CONFIRMA,3,false,0,,,,,,
UgzQ_mUWwMB9a0Quua54AaABAg,Maykon Coelho,3 days ago,1528503595821,Esse cara parece o goleiro Sidão. Abraço!,0,false,0,,,,,,
UgwuZnOqmh7hdLXZOsp4AaABAg,WBWalkthroughs,3 days ago,1528503595833,Brasil um país de lixo,0,false,0,,,,,,
UgwFgctBgequcWKjCld4AaABAg,ademilson paulino,3 days ago,1528503595844,Cara no Brasil é. Tudo. Fácil. Kkkk. 🤣. Adoro. O Brasil amo muito 😁,0,false,0,,,,,,
UgzF6L0_9Olha-j6Ib54AaABAg,Otávio Costa #11,3 days ago,1528503595852,"Esse Brasil tá igual moto velha de trilha, não tem um que concerte.",0,false,0,,,,,,
UgzRsnXQEEnPkk2JXIt4AaABAg,kleber franklin santana santos,3 days ago,1528503595859,Devolver o Brasil... E pedir desculpas....kkkkkkkkkkkkkkkkkk,0,false,0,,,,,,
UgwsbZkzIvUGD3Ol2l54AaABAg,gilberto r costa,3 days ago,1528503595863,"90% das pessoas com quem  converso não votou e nem votaria na cambada que ai está, então pergunto, como ganharam? moro em Limeira SP. só lembrando que estava equilibrada a disputa até abrir as urnas de MG, muito estranho.",0,false,0,,,,,,
UgyQfbvm9ZJGvblliHF4AaABAg,Victhor Martins,3 days ago,1528503595871,fala di manda o arquivo iai dessa urna no mit app,0,false,0,,,,,,
UgxaZ3NnNe8qm-g3Ukh4AaABAg,soyoutubando,3 days ago,1528503596752,"Que sistema vc usou pra fazer esse código?
Ele é desse jeito mostrado no vídeo?",0,false,0,,,,,,
UgwAAsDdcsSVnv5J7SV4AaABAg,Filosofia Agora,3 days ago,1528503596759,como faço para ganhar o gift card?,0,false,0,,,,,,
UgzXTDzI2Nev5cW51s54AaABAg,Daemon Silverstein,3 days ago,1528503596766,"Tenho uma ideia que permitiria a impressão do voto inclusive possibilitando a impressão de uma segunda via pro eleitor, na qual não constaria os números de voto (não diretamente), mas que seria possível de confirmar auditoria. Só não revelo abertamente porque não tô afim de acordar com formiga na boca, e também porque, pra mim, não deveria ter eleição porque não deveria ter estado (Imposto é roubo e o estado é uma gangue). Mas fica a dica de ideia pra quem quiser se arriscar ou tiver seguro de vida: tem a ver com um certo algoritmo de cadeias fixas de bits e também com um certo tipo de código bem loco que vemos, por exemplo, em cupons fiscais e em outdoors de propaganda. Registra-se isso dentro de um webservice durante a votação, e uma segunda vez durante uma auditoria dos votos impressos. O eleitor pode conferir usando native app ou webapp. Não precisa me creditar, boa sorte pra quem quiser publicar essa ideia e passá-la adiante pra pessoas de maior influência.",0,false,0,,,,,,
UgyQ970hhpWFBGnh79t4AaABAg,Gean evaristo,3 days ago,1528503596772,Manda um queijo p mimkkk,0,false,0,,,,,,
UgzMVI8kQQG1Aoqzl5t4AaABAg,Rafael Brito,3 days ago,1528503596777,Concordo com a opinião do vídeo... Brasil e o povo brasileiro não tem jeito.,0,false,0,,,,,,
Ugw_oXm0N-9xJNvPAGJ4AaABAg,PoetaAntonio luis,3 days ago,1528503596787,"Brasil jogado as traças
Só tem gente falsa 
Querendo levar vantagem em tudo",1,false,0,,,,,,
Ugy12a22RWDFQryT6OJ4AaABAg,VÁ MAIS LONGE,3 days ago,1528503596794,"BOA INFORMAÇÃO. NAO TENHO CONHECIMENTO DE INFORMÁTICA ...MAS ACHO QUE SERIA POSSIVEL CRIAR UM SISTEMA PARECIDO COM ESTE DE VOTAÇÃO VIA INTERNET CELULAR. QUE CADA VOTO TIVESSE INFORMAÇÃO DO VOTANTE, EX. CIDADE,ESTADO, E NÚMERO DO TITULO . E TUDO SER REGISTRADO NUM BANCO DE DADOS CENTRAL. ESSE BANCO DE DADOS CENTRAL FICARIA NO PODER DO CANDIDATO. ESSE SISTEMA SERIA SIMILAR A UM APLICATIVO. O VOTANTE PODERIA VOTAR NO APLICATIVO DE QUALQUER PESSOA OU BAIXARIA O APLICATIVO PARA SEU CELULAR, . O MAIS IMPORTANTE É QUE TODOS OS VOTOS CHEGASSE NO APLICATIVO CENTRAL DO CANDIDATO . NO CASO O BOLSONARO. SE ALGUEM AI TEM CONTATO COM O BOLSONARO, FALE DESSA IDEIA . É  LÓGICO QUE NÃO TERIA EFEITO PARA O TSE, MAS SERIA UM TAPA NA CARA DE FRAUDES. IMAGINEM SE TODOS CANDIDATOS TIVEREM SEUS APLICATIVOS, O TSE FICA CERCADO..  É ISSO.",0,false,0,,,,,,
UgxQ_RqtywYmALamSFl4AaABAg,eL Kenpachi,3 days ago,1528503596801,Brasil é problema de junta....junta tudo e joga fora.,14,false,0,,,,,,
UgztNYBAY3mLqXbHJ154AaABAg,Belessa Kapião,3 days ago,1528503596807,"Tem aquelas urnas sem volta,entendedores entenderão!",3,false,0,,,,,,
Ugxw2SbqZXJmZTBLxyB4AaABAg,Marcos Siqueira,3 days ago,1528503596815,Só uma coisa sair do Brasil q vai virar Venezuela,1,false,0,,,,,,
UgxWg-zTd4NxsMyFFnp4AaABAg,Geremias Marinho,3 days ago,1528503596819,"O que dá mas raiva, e que somos obrigado ir ""votar"" fazendo papel de palhaço, como se nosso voto valesse alguma coisa.",1,false,0,,,,,,
UgzWqZLqIjUAerRzZ2t4AaABAg,Marcos Paulo,3 days ago,1528503596826,Kkkk boa di alves,0,false,0,,,,,,
UgxBzEf-QCIOtLgGtKB4AaABAg,Cristiano dos Santos,3 days ago,1528503596829,TAUBATÉ.SP - Eu trabalho a anos na eleição e eu também NÃO CONFIO. Mas o que agente pode fazer? 🐊🐊,3,false,0,,,,,,
UgxXdl-j_KKRbNZODVh4AaABAg,Vitor Greskiv,3 days ago,1528503596833,hhhhhhaaaaaaaaa o brasil ta uma merda ?,1,true,1,,,,,,
,,,,,,,,UgxXdl-j_KKRbNZODVh4AaABAg.8hFKoFMO8sj8hFTdAz5W9c,Rozenita Silva,3 days ago,1528503597233,Vitor Greskiv não,0
UgzgvxjmdCEQLa9_BoN4AaABAg,Jefferson Terra,3 days ago,1528503596841,0:56 eu não aguentei kkkkkk,2,false,0,,,,,,
Ugw28u-oLXGmsw25UoZ4AaABAg,Nielly Lima,3 days ago,1528503596848,"Segundo eu li tranps ganhou nos EUA pelo Facebook usando os dados da população e de alguns delegados, imagina aqui no Brasil, com essas urnas fraldadas, o estrago que fez, o que será de nós????",1,true,10,,,,,,
,,,,,,,,Ugw28u-oLXGmsw25UoZ4AaABAg.8hFK-okaOi18hFSBgCj7Us,死神Ryuuku,3 days ago,1528503597332,"Nielly Lima isso é fake news, e das mais ruins viu..
Mas Urna é uma droga mesmo.",3
,,,,,,,,Ugw28u-oLXGmsw25UoZ4AaABAg.8hFK-okaOi18hFSxCccGKl,Rozenita Silva,3 days ago,1528503597336,"死神Ryuuku fake News,vc sabe o que é isso por acaso?!?!? Porque não parece",1
,,,,,,,,Ugw28u-oLXGmsw25UoZ4AaABAg.8hFK-okaOi18hFU0QCdYp4,Nielly Lima,3 days ago,1528503597343,"Gente pesquisa aí vai saber se é fake niws,  ater o dono do Facebook pagou uma multa ok",0
,,,,,,,,Ugw28u-oLXGmsw25UoZ4AaABAg.8hFK-okaOi18hFYGyklDi2,Demiranda Ramalho,3 days ago,1528503597345,Nielly Lima : COSTUMA LER MENTIRAS OU VIU NA GLOBOLULA.,0
,,,,,,,,Ugw28u-oLXGmsw25UoZ4AaABAg.8hFK-okaOi18hFYWhU9Cm2,Rozenita Silva,3 days ago,1528503597352,"Demiranda Ramalho o que ela falo não é mentira, mas não foi do jeito  que ela falo.",2
,,,,,,,,Ugw28u-oLXGmsw25UoZ4AaABAg.8hFK-okaOi18hF_2XF-gUV,Nielly Lima,3 days ago,1528503597355,Demiranda Ramalho https://www1.folha.uol.com.br/mundo/2018/04/cerco-ao-facebook-culmina-com-depoimentos-de-seu-fundador-ao-congresso-dos-eua.shtml,0
,,,,,,,,Ugw28u-oLXGmsw25UoZ4AaABAg.8hFK-okaOi18hF_VBzxDz5,Demiranda Ramalho,3 days ago,1528503597358,Nielly Lima NÃO VEJO FAKES DEMOCRÁTICOS ( COMUNISTAS).,0
,,,,,,,,Ugw28u-oLXGmsw25UoZ4AaABAg.8hFK-okaOi18hFaXk5pOtL,Nielly Lima,3 days ago,1528503597364,Demiranda Ramalho não amore e só para não dizer que estava mentindo ...Só apenas falei o que li e vi ....Nos noticiários ....Certeza se é ou não verdade ..Não posso dizer pois não estava lá na hora né...Tenha uma ótima noite e que Deus lhe abençoe ...Bjs,1
,,,,,,,,Ugw28u-oLXGmsw25UoZ4AaABAg.8hFK-okaOi18hFaeVnxHyf,Rozenita Silva,3 days ago,1528503597389,Demiranda Ramalho CARAÍ TU NEM DEVE SABER O QUE É COMUNISTA KKKKK,1
,,,,,,,,Ugw28u-oLXGmsw25UoZ4AaABAg.8hFK-okaOi18hFj-930871,Vini Aragao,2 days ago,1528589997393,"Mesmo Facebook q derruma páginas de direita, faz muito sentido olha",0
UgyuPwkANrahqBnhLD94AaABAg,Joao Paulo Ludwig,3 days ago,1528503596854,"AS URNAS DA SMART 
FUNCIONAM COM UM 
SOFTWARE  RODANDO
EM PYTHON 

SIMPLES DE MANIPULAR
UTILIZANDO VARIÁVEIS",6,false,0,,,,,,
Ugx0EyxSBrTjKQS91Bd4AaABAg,Washington Roma,3 days ago,1528503596861,"Meu voto é eu, ops, o meu like é seu, Parabéns pelo vídeo!!!, confiabilidade aonde? Vc é hilário kkkkkkkkk, isso realmente aconteceu nas últimas eleições das urnas eletrônicas na minha opinião!",1,false,0,,,,,,
UgzYL3_xcFoL3tKx3b14AaABAg,Walace Ornelas,3 days ago,1528503596866,"Já tem juiz sugerindo parlamentarismo pra não perdermos tempo votando em presidente, nem eles fazendo impeachment quando escolhemos um que  eles não gostem.",1,true,2,,,,,,
,,,,,,,,UgzYL3_xcFoL3tKx3b14AaABAg.8hFIeKAV8lq8hFTUUjcRzl,Rozenita Silva,3 days ago,1528503597195,Walace Ornelas onde tu viu isso ??!!! não é juiz da Venezuela não,1
,,,,,,,,UgzYL3_xcFoL3tKx3b14AaABAg.8hFIeKAV8lq8hFkeWyXCLG,Walace Ornelas,2 days ago,1528589997201,"pesquisa no google, Carmem Lucia parlamentarismo. ela já retirou da pauta do STF e pra garantir que terá o chefe de estado que quer, retiraram o voto impresso.",0
UgylYH4Hzg3v1ObekD54AaABAg,Carlos Eduardo,3 days ago,1528503596874,"Os indígenas ""brasileiros""  antes de 1500 eram em sua maioria canibais, e as suas tribos viviam em guerra umas com as outras. Então,  esqueçam essa historinha de devolver o Brasil para os índios.",1,true,4,,,,,,
,,,,,,,,UgylYH4Hzg3v1ObekD54AaABAg.8hFHNp69Lae8hFOl2qjiTf,Kato da gantz,3 days ago,1528503597253,Sério? Não sabia disso!,0
,,,,,,,,UgylYH4Hzg3v1ObekD54AaABAg.8hFHNp69Lae8hFSLwNsUGi,死神Ryuuku,3 days ago,1528503597257,"Já ouviu falar em ""expressão""?
Não? Deveria...",0
,,,,,,,,UgylYH4Hzg3v1ObekD54AaABAg.8hFHNp69Lae8hFUDE4TeAe,Carlos Eduardo,3 days ago,1528503597262,"死神Ryuuku- Eu sei que se trata de uma figura de linguagem. Porém, a mesma é completamente equivocada e mal empregada. Dando a entender que naquela época era tudo um mar de rosas.",0
,,,,,,,,UgylYH4Hzg3v1ObekD54AaABAg.8hFHNp69Lae8hFUMAtQQ34,Milton Filho,3 days ago,1528503597267,Canibais ou não ainda tavam melhor que hoje,1
Ugx1LB60iV8nWKn-MUd4AaABAg,Willian Sandro,3 days ago,1528503598436,Maaaaaaaaaaano isso aí ficou bom de mais . Nós programadores aproved parabéns,1,false,0,,,,,,
UgwDWTGhQ8KZga-rgIZ4AaABAg,Kaio CJ Play,3 days ago,1528503598445,Que aplicativo e esse que vc usou?,2,true,6,,,,,,
,,,,,,,,UgwDWTGhQ8KZga-rgIZ4AaABAg.8hFGYA3u2po8hFI8cRHbci,MLADR,3 days ago,1528503599009,Kaio CJ Play é o scratch,0
,,,,,,,,UgwDWTGhQ8KZga-rgIZ4AaABAg.8hFGYA3u2po8hFL4XjkVau,Kaio CJ Play,3 days ago,1528503599013,MLADR mas é scratch e o que mais?Onde eu encontro esse app?,0
,,,,,,,,UgwDWTGhQ8KZga-rgIZ4AaABAg.8hFGYA3u2po8hFMJNsWsD5,MLADR,3 days ago,1528503599020,"Kaio CJ Play só scratch mesmo, tem o site dele, o icone dele é um Gato",0
,,,,,,,,UgwDWTGhQ8KZga-rgIZ4AaABAg.8hFGYA3u2po8hFMYhnfK8U,MLADR,3 days ago,1528503599028,Kaio CJ Play https://scratch.mit.edu/download,0
,,,,,,,,UgwDWTGhQ8KZga-rgIZ4AaABAg.8hFGYA3u2po8hFNaq9SIHL,Kaio CJ Play,3 days ago,1528503599031,MLADR mas é só pra computador?,0
,,,,,,,,UgwDWTGhQ8KZga-rgIZ4AaABAg.8hFGYA3u2po8hFNltGPB6v,MLADR,3 days ago,1528503599035,Kaio CJ Play isso,0
Ugx8_eH2DWjlw_wJSt14AaABAg,Reginaldo Lopes,3 days ago,1528503598457,Bora Derrubar Aquela Porra Toda!!!,3,false,0,,,,,,
Ugybb8FaenT5dSLywrp4AaABAg,SUCCAR PLAY,3 days ago,1528503598461,"Mano,Brasil é uma porra na moral!?",2,true,1,,,,,,
,,,,,,,,Ugybb8FaenT5dSLywrp4AaABAg.8hFG0q5Rp_P8hFTJAf2x0n,Rozenita Silva,3 days ago,1528503599208,SUCCAR PLAY vai pra africa ;),1
UgzAjKHlijvroicVyY14AaABAg,Vitor Ribeiro,3 days ago,1528503598472,"Você se esforçou pra falar merda hein... Não confio em urna eletrônica, e muito menos nas de papel, estados unidos não é exemplo pra nada, nem eleição direta tem direito.... Bjs de luz",0,true,5,,,,,,
,,,,,,,,UgzAjKHlijvroicVyY14AaABAg.8hFDfuWVuxl8hFG4jWiWyP,死神Ryuuku,3 days ago,1528503599245,"E que país que é exemplo? Sabe quem usa urna eletrônica? A Venezuela.. pois é.
A questão não é os EUA usar, até porque garanto que as eleições lá são muito mais seguras.
Mas se esse é o problema, nenhum país de primeiro mundo usa essa merda, tá melhor assim?",2
,,,,,,,,UgzAjKHlijvroicVyY14AaABAg.8hFDfuWVuxl8hFG7fqq7Tm,死神Ryuuku,3 days ago,1528503599251,"""muito menos nas de papel""
Quem se esforçou pra falar merda mesmo?",5
,,,,,,,,UgzAjKHlijvroicVyY14AaABAg.8hFDfuWVuxl8hFItdROoNI,Carlos Eduardo,3 days ago,1528503599259,Esse comentário ultrapassou todos os limites da burrice kkk.,2
,,,,,,,,UgzAjKHlijvroicVyY14AaABAg.8hFDfuWVuxl8hFZDqep95V,Demiranda Ramalho,3 days ago,1528503599265,Vitor Ribeiro E OS DEMAIS PAÍSES QUE ABOLIRAM AS URNAS?   VAI CONHECER AS ELEIÇÕES DE CUBA E VENEZUELA . INOSCENTE !,1
,,,,,,,,UgzAjKHlijvroicVyY14AaABAg.8hFDfuWVuxl8hFfHC96nZO,Vitor Ribeiro,2 days ago,1528589999272,"Burrice questionar qualquer processo burocrático? 
Uhum Venezuela super questionável não só quanto as urnas, mas a manipulação da eleição inteira, burro eu sou? Talvez...
Sou cheio de argumento não... Mas pode ter certeza que não sou leigo ;)",0
Ugxt6S4VcJ5sNs8rL014AaABAg,Vanderley Rosas,3 days ago,1528503598481,"Di, o Brasil tem jeito sim mas o povo precisa ser unido e ir para as manifestações junto as classes como os caminhoneiros. A falta de união do povo é exatamente a força que o governo precisa pois ele o governo se torna mais forte com a nossa fraqueza. O povo merece o governo que tem queremos mudanças só mesmo pelos movimentos de rua. Bolsonaro 2018 ficha limpa.",3,false,0,,,,,,
UgyTcX8_pfJhJRGkC1B4AaABAg,Gleidson Scorpiom,3 days ago,1528503598490,Di. Vc é o cara👍👏👏👏👏👏,3,false,0,,,,,,
Ugw0HTPVVbDu5_RdCE94AaABAg,Dener  Marques,3 days ago,1528503598495,"Você diz que não sabe bem como funciona a urna, e diz que a urna não funciona????? Só uma informação, a urna eletrônica imprime os votos no final.",3,true,8,,,,,,
,,,,,,,,Ugw0HTPVVbDu5_RdCE94AaABAg.8hFASBsJ0ax8hFESuO9CxQ,FilmeXHD,3 days ago,1528503599333,Dener  Marques não se usa vírgula antes ou depois da letra e,2
,,,,,,,,Ugw0HTPVVbDu5_RdCE94AaABAg.8hFASBsJ0ax8hFFtIacLGQ,死神Ryuuku,3 days ago,1528503599336,"Urna eletrônica não é segura, País de primeiro mundo não usa esse ""avanço"" da tecnologia.
No Brasil que tudo ""funciona"" aí vai ser uma maravilha né? Kk",6
,,,,,,,,Ugw0HTPVVbDu5_RdCE94AaABAg.8hFASBsJ0ax8hFMVY5CLYl,Lucas J,3 days ago,1528503599342,"É tão segura, que não passa em nenhum teste de segurança kkkk onde eleições de prefeituras lá no nordeste são compradas. 
Falar que urna eletrônica é confiável, é uma canalhice.",1
,,,,,,,,Ugw0HTPVVbDu5_RdCE94AaABAg.8hFASBsJ0ax8hFT-PGHcu4,Marcelo Farias,3 days ago,1528503599348,"Lucas J não é só no nordeste que a eleição pode ser comprada, não. A urna é a mesma e a honestidade dos políticos e eleitores são as mesmas no Brasil todo.",1
,,,,,,,,Ugw0HTPVVbDu5_RdCE94AaABAg.8hFASBsJ0ax8hFWwqdoVfB,Lucas J,3 days ago,1528503599357,"Marcelo Farias Eu citei o nordeste, pois é um lugar mais esquecido no país, onde não se discute muito no âmbito nacional, como por exemplo a prefeitura de são Paulo. E como julgam o nordeste como atrasado, citei como forma irônica de que até lá eles fraudam.",0
,,,,,,,,Ugw0HTPVVbDu5_RdCE94AaABAg.8hFASBsJ0ax8hFYoLql3wF,Demiranda Ramalho,3 days ago,1528503599360,Lucas J : DE TODAS AS REGIÕES. ABESTADO.,0
,,,,,,,,Ugw0HTPVVbDu5_RdCE94AaABAg.8hFASBsJ0ax8hFehmBBBk-,Anderson Neves,2 days ago,1528589999367,Tem gente que prefere ser inocente.,0
,,,,,,,,Ugw0HTPVVbDu5_RdCE94AaABAg.8hFASBsJ0ax8hFpH050WXM,Lucas J,2 days ago,1528589999370,"Demiranda Ramalho não é possível que vou ter que desenhar isso aqui pra você, né.",0
UgzTigr-ulof5u0JaMJ4AaABAg,Fred Overed,3 days ago,1528503598506,"Kkkk, essa foi boa, isso a globo não mostra! Like",8,false,0,,,,,,
Ugwjszl2DWisBYxOtQh4AaABAg,Carlos Silva,3 days ago,1528503598515,"Com certeza, como sempre.....",1,false,0,,,,,,
UgwIQKCuOT1RRBAGOaB4AaABAg,Sempre quê você ler os comentários eu estarei lá,3 days ago,1528503598520,"ESTÃO FAZENDO DE TUDO, PRA BOLSONARO, NÃO GANHAR AS ELEIÇÕES.",12,false,0,,,,,,
Ugz5tHvMa84aizIgual4AaABAg,Neymar Júnior,3 days ago,1528503598528,DI PARABÉNS POR DESALIENAR AS PESSOAS,3,false,0,,,,,,
UgxRDyHi-UVOzrQtDDp4AaABAg,Blood gameplays,3 days ago,1528503598537,Coloca pra download pra nos ai mano este App,1,false,0,,,,,,
Ugx5T-LPXvkfabSEUTR4AaABAg,Victor Notther LS,3 days ago,1528503598542,Pode me dizer qual Programa usou pra fazer esse App Di,0,true,1,,,,,,
,,,,,,,,Ugx5T-LPXvkfabSEUTR4AaABAg.8hF7oktaNxh8hFILjD2Ji0,MLADR,3 days ago,1528503599390,Victor Notther LS scratch,0
UgxgNFDyFEtNTos7puF4AaABAg,Paulo Renato Medeiros Nobrega,3 days ago,1528503598552,"Sou a favor do voto impresso. Mas esses argumentos demonstrados aí não procedem, pois no dia da eleição várias urnas são sorteadas e auditadas. Feitas votações paralelas com todos os partidos e autoridades presentes. Ou seja, tem q bater voto a voto, e isso é feito há 20 anos e nunca houve uma única falha",0,true,16,,,,,,
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hF7fihOObC,Di Alves,3 days ago,1528503599458,Amigo vc ficou sabendo que em 2017 um grupo hacker que se chama Def con conseguiu quebrar a segurança das urnas do Estados unidos primeira potência no mundo em tecnologia.,12
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hF9fUlBCaz,Carlos Silva,3 days ago,1528503599484,"Nunca houve falha....kkkkkkk
Fala sério....com essas urnas, as fraudes ficam mais fáceis....tudo acertado entre eles ( os partidos)...",8
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hFAzdOzFPL,Kleber Araujo,3 days ago,1528503599489,"Paulo Renato Medeiros Nobrega nunca houve falha, kkkkkk por isso que o brasil ta nessa cituaçao. Acorda cara.",5
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hFBPlJe-1q,Marcus Hopson,3 days ago,1528503599494,Nunca houve falha kkkkkk e porque então a contagem dos votos é secreta? Retardado,4
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hFBde5SVav,Pé de Mesa,3 days ago,1528503599499,Apuração secreta é fraude.,2
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hFBoBlrOIX,Thiago13 #SINIXTRO,3 days ago,1528503599505,Paulo Vc é idiota ou ta fingindo?,1
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hFEZoCW3fr,Paulo Renato Medeiros Nobrega,3 days ago,1528503599510,"Marcus Hopson, ô idiota, nunca houve falha na auditoria. Todos as votações feitas na urnas q são auditadas nunca houve um voto incorreto",0
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hFEndS9uSn,Paulo Renato Medeiros Nobrega,3 days ago,1528503599515,Thiago13 #SINIXTRO vc sabe ler?,0
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hFFJGx9T84,Paulo Renato Medeiros Nobrega,3 days ago,1528503599519,"Di Alves, agradeço pela informação, mas o q muda? Nenhum sistema é inviolável. Repito, sou a favor do voto impresso, mas essa questão de alguém criar um software malicioso e colocar nas urnas não procede pq são sorteadas inúmeras urnas no dia da eleição e feita uma votação paralela nelas. E todos os votos sempre bateram nesses 20 anos em todas as urnas.",0
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hFGG0l5jM4,死神Ryuuku,3 days ago,1528503599524,"""nunca ouve uma única falha""
Fontes: Governo
Tá bom.",1
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hFInS3qkWN,Cyph3r_,3 days ago,1528503599529,Só o argumento de essa urnas serem usadas exclusivamente no Brasil e Venezuela já mostra a merda que são,2
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hFNFTOqrz8,Lucas J,3 days ago,1528503599535,"Nunca houve falhas kkkkk Até no nordeste você consegue ganhar eleição pagando para borlarem os votos. 
Qualquer hacker mais ou menos quebra a segurança dessa urnas.",1
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hFZ_0qQkHs,Demiranda Ramalho,3 days ago,1528503599540,Paulo Renato Medeiros Nobrega QUE AUTORIDADES ? AS COMUNISTAS-FACISTAS INTERESSADAS NO RESULTADO ?KKKKKKKKKKKKKKKKKKKKKKKK,0
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hFZnSB602P,Demiranda Ramalho,3 days ago,1528503599545,Paulo Renato Medeiros Nobrega ME ENGANA QUE EU GOSTO.  MEQUETREFE COMUNISTA FACISTA.,0
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hF_-QGmn1X,Demiranda Ramalho,3 days ago,1528503599552,Paulo Renato Medeiros Nobrega COMO A VOTAÇÃO ELETRÔNICA NO STF PARA INDICAR A RELATORIA. KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,0
,,,,,,,,UgxgNFDyFEtNTos7puF4AaABAg.8hF7GbrQIE_8hFf-tC-qCf,Anderson Neves,2 days ago,1528589999557,Sabe nada de programação amigo. Não fica passando vergonha não.,0
UgwxmfNOylc8RIu1Hg54AaABAg,Fabiano Morais,3 days ago,1528503598561,"Show parabens. Mas temos q ir votar msm assim, para dar uma dificultada na malandragem.",0,false,0,,,,,,
